mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.1,0.1,7.283525466918945,11.155274024390167,3.9093732833862305,4.352423667907715,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.5,0.1,5.512874126434326,12.466132011196358,6.554723739624023,10.024040222167969,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.0,0.1,3.2727084159851074,7.629860244447173,7.866524696350098,14.777547836303711,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.5,0.1,2.7561380863189697,6.371738647607652,8.204938888549805,17.470779418945312,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.1,0.1,8.997488975524902,14.01446513002744,4.794540882110596,5.433875560760498,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.5,0.1,6.822065353393555,12.539921704106519,8.190925598144531,13.038914680480957,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.0,0.1,5.11797571182251,8.217141330277514,9.539156913757324,18.772872924804688,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.5,0.1,4.533114433288574,9.128976441648092,9.861307144165039,22.11419677734375,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.1,0.1,10.804764747619629,17.11309775484419,6.62851619720459,7.723576068878174,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.5,0.1,7.236338138580322,14.319136059344993,11.053215980529785,18.181987762451172,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.0,0.1,6.262347221374512,12.835498059883605,12.25161075592041,24.892961502075195,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,30,1.0,1.0,1.5,0.1,5.17064094543457,9.05149956538922,12.509261131286621,28.82337760925293,0.0018835742957890034,0.35627299547195435,1.1739687036335265,3012346,new_cel_removed_chunk_10,36.48550033569336,67.6279525756836,1.0000016689300537,407.9043884277344,407.9043884277344,11.17990493774414,0.0274081481903569
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.1,0.1,3.972291946411133,6.163581983700055,2.3059535026550293,2.450753927230835,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.6,0.5,0.1,3.807527780532837,9.781251788093368,3.1216306686401367,4.386929035186768,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.0,0.1,3.4486429691314697,7.944583288383191,3.391125440597534,6.140705585479736,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.6,1.5,0.1,2.7571516036987305,7.915620573162102,3.657984495162964,7.4945969581604,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.1,0.1,4.76874303817749,7.558552072508746,2.451115608215332,2.625762462615967,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.8,0.5,0.1,4.421024799346924,10.2223600941536,3.38474702835083,4.889096736907959,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.0,0.1,3.6354098320007324,8.95951154379128,3.7735612392425537,7.019745349884033,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,0.8,1.5,0.1,3.155465602874756,8.046593872860306,4.10684871673584,8.694406509399414,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.1,0.1,6.24384069442749,9.700405592434038,2.685826063156128,2.903158187866211,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
sign_test_og_cel0.0__norm_spectral_radius,spectral_radius,30,1.0,1.0,0.5,0.1,4.373587131500244,11.549204003896506,3.812929153442383,5.683175563812256,0.001685220398940146,0.6422551870346069,1.1739684350302535,3012346,new_cel_removed_chunk_10,73.51416778564453,67.6279525756836,0.9999997019767761,407.9043884277344,407.9043884277344,5.54865026473999,0.01360282011102729
