mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.1,0.0,7.182096004486084,8.648000731215923,2.8708016872406006,2.990586280822754,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.1,0.1,6.816119194030762,10.80018738172119,3.0068116188049316,3.2613513469696045,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.5,0.0,6.097766399383545,9.272443862615646,3.7030272483825684,5.193365097045898,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,0.5,0.1,4.704006671905518,9.862238126992509,4.260740756988525,6.320705413818359,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.0,0.0,3.6697492599487305,6.14231055145923,4.5493292808532715,7.9754862785339355,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.0,0.1,3.0938098430633545,5.390396920253952,5.295936584472656,9.675004959106445,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.5,0.0,2.3308732509613037,4.318042403205338,4.999073028564453,9.854442596435547,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.6,1.5,0.1,2.307950496673584,5.230641171968898,5.797330379486084,11.855219841003418,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,0.1,0.0,8.668425559997559,10.648125551474948,3.3525266647338867,3.514728546142578,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
sign_test_og_cel0.24250832408435072,spectral_radius,50,0.6,0.8,0.1,0.1,8.137723922729492,13.229898391460551,3.541295051574707,3.8694188594818115,0.0015308632282540202,0.3069489598274231,0.6822619803118921,5012346,chunk_5,47.66731643676758,70.40695190429688,0.6000002026557922,0.01258724100392607
