mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,0.1,0.0,5.308008670806885,6.482276963361528,2.0029585361480713,2.0671329498291016,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,0.1,0.1,5.189517974853516,7.92774178176677,2.0810251235961914,2.213190793991089,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,0.5,0.0,4.857844829559326,8.583604190087001,2.4266488552093506,3.1853668689727783,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,0.5,0.1,4.606685638427734,10.660321592444461,2.7203590869903564,3.7849786281585693,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,1.0,0.0,4.113044738769531,7.986252918123,2.9225356578826904,4.646209716796875,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,1.0,0.1,3.338679075241089,8.335823825389483,3.351902961730957,5.637639045715332,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,1.5,0.0,3.1790833473205566,6.1542400339205585,3.23167085647583,5.707029819488525,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.6,1.5,0.1,3.3298728466033936,7.419862095016267,3.722350597381592,6.951364994049072,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.8,0.1,0.0,6.076226711273193,7.585890526743128,2.1746315956115723,2.249279499053955,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.8,0.1,0.1,5.935112953186035,9.272413664828985,2.262071132659912,2.412017822265625,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
sign_test_og_cel0.2425287356321839,spectral_radius,50,0.6,0.8,0.5,0.0,5.534215927124023,8.486136821308461,2.6922967433929443,3.6068243980407715,0.0007421288755722344,0.319011926651001,1.173968437633062,5012346,chunk_5,49.75065612792969,67.6279525756836,0.600000262260437,0.012060142452335698
