mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.6,0.1,0.1,7.102222442626953,10.849346121201396,3.816997528076172,4.285940170288086,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.6,0.5,0.1,5.248703956604004,11.762702166357847,6.133586406707764,9.435940742492676,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.6,1.0,0.1,3.6215155124664307,8.5411366900007,6.964306831359863,13.200048446655273,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.6,1.5,0.1,3.094655752182007,6.532757281077679,7.222821235656738,15.488388061523438,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.8,0.1,0.1,8.1065092086792,13.032863758901698,4.576669216156006,5.2613043785095215,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.8,0.5,0.1,6.053749084472656,14.06305167212372,7.293278217315674,11.622757911682129,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.8,1.0,0.1,4.69196081161499,9.87702575616716,8.200847625732422,16.225929260253906,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,0.8,1.5,0.1,4.4641594886779785,10.656627509491512,8.499353408813477,19.028392791748047,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,1.0,0.1,0.1,9.582528114318848,15.603102622192836,6.287143230438232,7.448841571807861,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
sign_test_og_cel0.2425287356321839__norm_spectral_radius,spectral_radius,0,1.0,1.0,0.5,0.1,7.349356174468994,14.15276267456126,9.203231811523438,15.341447830200195,0.0013260383857414126,0.31195926666259766,1.17396845380945,12346,new_cel_removed_chunk_0,45.379730224609375,67.6279525756836,1.0000014305114746,407.9043884277344,407.9043884277344,8.988692283630371,0.02203627026979771
