mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,0.1,0.0,3.935819625854492,5.005723115258959,1.601045846939087,1.65944504737854,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,0.1,0.1,3.9174721240997314,6.18244201999595,1.670569658279419,1.7878714799880981,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,0.5,0.0,3.3407435417175293,6.201096211568105,1.8924237489700317,2.5064401626586914,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,0.5,0.1,3.0727200508117676,6.902376980596038,2.1397454738616943,3.0273475646972656,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,1.0,0.0,2.115565061569214,4.723865882678108,2.1943113803863525,3.46468186378479,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,1.0,0.1,2.057342052459717,5.092970148215187,2.5465540885925293,4.316032886505127,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,1.5,0.0,2.445513963699341,5.78005214237106,2.3894312381744385,4.134145736694336,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.6,1.5,0.1,1.572103500366211,4.816675002554973,2.7863893508911133,5.194238185882568,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.8,0.1,0.0,4.476666450500488,5.739024768080739,1.6900699138641357,1.7538751363754272,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.8,0.1,0.1,4.450946807861328,7.048563278736339,1.7648848295211792,1.8926475048065186,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.8,0.5,0.0,3.474930763244629,6.069095602090556,2.0196242332458496,2.7151031494140625,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
sign_test_er0.0__norm_spectral_radius,spectral_radius,60,0.6,0.8,0.5,0.1,3.65913987159729,7.436277721932504,2.2884435653686523,3.2902820110321045,0.0020300752948969603,0.044672589749097824,0.0,6012346,matched_er_sign_matched_chunk_12,12.075662612915039,6.326964378356934,0.5999999642372131,0.04968671444648463
