mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,seed,src
real,80,0.6,0.6,0.1,3.080129623413086,3.4164419770240784,1.6333025693893433,1.7016388177871704,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,0.6,0.5,3.416181802749634,5.842530429363251,1.9519301652908325,2.561121702194214,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,0.6,1.0,3.318824291229248,6.11374831199646,2.2672321796417236,3.5069971084594727,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,0.6,1.5,3.045135974884033,5.4465491771698,2.441079616546631,4.151236534118652,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,0.8,0.1,3.814591884613037,4.226458430290222,1.71359121799469,1.7846821546554565,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,0.8,0.5,4.311949729919434,7.106543660163879,2.067560911178589,2.759773015975952,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,0.8,1.0,3.864586114883423,6.499037981033325,2.4255106449127197,3.8718366622924805,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,0.8,1.5,1.293130874633789,1.294796884059906,2.6276979446411133,4.648282051086426,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,1.0,0.1,4.678811550140381,5.303802907466888,1.8246939182281494,1.901021957397461,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,1.0,0.5,5.184312343597412,8.557752668857574,2.2288897037506104,3.0279884338378906,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,1.0,1.0,4.499597549438477,7.590949535369873,2.645548105239868,4.349056720733643,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.6,1.0,1.5,3.893691062927246,7.0110809206962585,2.8851540088653564,5.287707328796387,0.0009280519443564117,0.5628097057342529,8012468,chunk_16
real,80,0.8,0.6,0.1,3.5712854862213135,3.9807534217834473,2.034902572631836,2.1371712684631348,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,0.6,0.5,3.78645658493042,6.490010142326355,2.442840337753296,3.285961151123047,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,0.6,1.0,3.5318098068237305,6.637953460216522,2.822399139404297,4.539108753204346,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,0.6,1.5,2.605661392211914,4.727458119392395,3.014343738555908,5.3698320388793945,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,0.8,0.1,4.4711809158325195,4.965225338935852,2.145164966583252,2.2596991062164307,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,0.8,0.5,4.727384567260742,7.99641889333725,2.6228222846984863,3.6180951595306396,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,0.8,1.0,3.4131572246551514,5.642615914344788,3.0793466567993164,5.160403251647949,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,0.8,1.5,2.1329658031463623,3.884636104106903,3.3185837268829346,6.210349082946777,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
real,80,0.8,1.0,0.1,5.75196647644043,6.45462304353714,2.307236909866333,2.434569835662842,0.0012374025536701083,0.5628095865249634,8012468,chunk_16
