mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,0.8,0.5,0.1,,,21.0,4.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,0.8,1.0,0.0,,,19.0,5.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,0.8,1.0,0.1,,,26.0,5.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,0.8,1.5,0.0,,,23.0,5.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,0.8,1.5,0.1,,,30.0,5.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,1.0,0.1,0.0,,,8.0,4.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,1.0,0.1,0.1,,,10.0,4.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,1.0,0.5,0.0,,,18.0,4.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,1.0,0.5,0.1,,,24.0,4.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
sign_test_og_cel0.24250832408435072,spectral_radius,120,0.6,1.0,1.0,0.0,,,23.0,4.0,0.0009255589684471488,0.32280001044273376,0.6822619773241764,12012346,chunk_12,82.91256713867188,70.93927001953125,0.5999999642372131,0.007236538690166179
