mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,110,0.6,0.6,0.1,0.0,,,2.0999629497528076,2.309398889541626,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,0.1,0.1,,,2.1778531074523926,2.3840274810791016,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,0.5,0.0,,,2.5467920303344727,2.814441680908203,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,0.5,0.1,,,2.8346612453460693,3.057673215866089,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.0,0.0,,,2.9827234745025635,3.3181204795837402,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.0,0.1,,,3.3940677642822266,3.648007869720459,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.5,0.0,,,3.218985080718994,3.595353126525879,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.6,1.5,0.1,,,3.6751186847686768,3.9539568424224854,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.1,0.0,,,2.348353147506714,2.6166396141052246,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.1,0.1,,,2.438387155532837,2.673743963241577,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.5,0.0,,,2.8946032524108887,3.2323756217956543,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,0.5,0.1,,,3.2227044105529785,3.404811382293701,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,1.0,0.0,,,3.4061546325683594,3.7824621200561523,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,1.0,0.1,,,3.8705692291259766,3.9858133792877197,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,1.5,0.0,,,3.666799545288086,4.029937267303467,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,0.8,1.5,0.1,,,4.180593967437744,4.236024379730225,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,0.1,0.0,,,2.7416279315948486,2.7061705589294434,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,0.1,0.1,,,2.8501033782958984,2.7195844650268555,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,0.5,0.0,,,3.4543356895446777,3.516575813293457,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,0.5,0.1,,,3.8387975692749023,3.4881796836853027,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,1.0,0.0,,,4.079599857330322,4.26719856262207,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,1.0,0.1,,,4.618662357330322,4.217071056365967,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,1.5,0.0,,,4.367823600769043,4.809237480163574,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.6,1.0,1.5,0.1,,,4.961894989013672,4.7511467933654785,0.001063201460056007,0.32285720109939575,0.6822619708726749,11012346,chunk_11,72.19146728515625,72.19146728515625,0.599999189376831,0.008311231542503498
real,spectral_radius,110,0.8,0.6,0.1,0.0,,,2.7044334411621094,2.8280858993530273,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.6,0.1,0.1,,,2.817988634109497,2.918274164199829,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.6,0.5,0.0,,,3.3865625858306885,3.6832268238067627,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.6,0.5,0.1,,,3.7900288105010986,3.9714150428771973,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.6,1.0,0.0,,,3.969357967376709,4.434919834136963,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.6,1.0,0.1,,,4.524442195892334,4.828329563140869,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.6,1.5,0.0,,,4.243758201599121,4.78244686126709,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.6,1.5,0.1,,,4.8405375480651855,5.19948148727417,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,0.1,0.0,,,3.200587272644043,3.135160446166992,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,0.1,0.1,,,3.3399784564971924,3.1922855377197266,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,0.5,0.0,,,4.08827543258667,4.2953996658325195,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,0.5,0.1,,,4.5646514892578125,4.477138996124268,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,1.0,0.0,,,4.773547172546387,5.0798797607421875,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,1.0,0.1,,,5.415175437927246,5.290504455566406,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,1.5,0.0,,,5.057895183563232,5.3066864013671875,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,0.8,1.5,0.1,,,5.7440571784973145,5.524837017059326,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,0.1,0.0,,,4.016401290893555,3.4053680896759033,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,0.1,0.1,,,4.200142860412598,3.4027349948883057,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,0.5,0.0,,,5.261404991149902,5.158010959625244,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,0.5,0.1,,,5.835157871246338,5.066608905792236,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,1.0,0.0,,,6.075374126434326,5.849969863891602,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,1.0,0.1,,,6.833658695220947,5.733251571655273,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,1.5,0.0,,,6.352347373962402,6.108397006988525,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
real,spectral_radius,110,0.8,1.0,1.5,0.1,,,7.15687894821167,5.969513416290283,0.0014176019467413425,0.3228573799133301,0.6822620063650793,11012346,chunk_11,72.19146728515625,72.19146728515625,0.7999995350837708,0.011081642056671332
