mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,20,0.6,0.6,0.1,0.0,,,2.1119394302368164,2.005863666534424,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.6,0.1,0.1,,,2.214874267578125,2.090362071990967,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.6,0.5,0.0,,,2.684309720993042,2.5277600288391113,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.6,0.5,0.1,,,3.0563266277313232,2.805302143096924,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.6,1.0,0.0,,,3.212461471557617,3.032667875289917,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.6,1.0,0.1,,,3.7274858951568604,3.4143621921539307,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.6,1.5,0.0,,,3.4666311740875244,3.2899117469787598,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.6,1.5,0.1,,,4.0319600105285645,3.717761278152466,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.8,0.1,0.0,,,2.3548741340637207,2.611908197402954,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
real,spectral_radius,20,0.6,0.8,0.1,0.1,,,2.4736814498901367,2.6962599754333496,0.00108184979762882,0.3186226785182953,0.6822620102051108,2012346,chunk_2,70.01653289794922,70.01653289794922,0.599999725818634,0.008569404612972117
