mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,0.8,0.5,0.0,,,16.0,7.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,0.8,0.5,0.1,,,21.0,8.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,0.8,1.0,0.0,,,21.0,8.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,0.8,1.0,0.1,,,26.0,8.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,0.8,1.5,0.0,,,25.0,8.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,0.8,1.5,0.1,,,31.0,8.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,1.0,0.1,0.0,,,9.0,6.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,1.0,0.1,0.1,,,13.0,5.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,1.0,0.5,0.0,,,21.0,8.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
sign_test_og_cel0.24250832408435072,spectral_radius,40,0.6,1.0,0.5,0.1,,,25.0,8.0,0.0009823923464864492,0.3166198432445526,0.6822620291736277,4012346,chunk_4,76.62033081054688,69.9138412475586,0.5999999046325684,0.007830819753096255
