mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.0,spectral_radius,40,0.6,0.6,0.1,0.0,3.6043014526367188,4.633404261255578,1.6720830202102661,1.7270323038101196,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.6,0.1,0.1,3.5915634632110596,5.7410929452234996,1.7323272228240967,1.8415441513061523,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.6,0.5,0.0,3.5221619606018066,6.444222099756907,1.9525818824768066,2.5554795265197754,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.6,0.5,0.1,3.485832929611206,8.762495561167668,2.1749157905578613,3.0345797538757324,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.6,1.0,0.0,2.279266357421875,4.408754390472097,2.225508689880371,3.488739490509033,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.6,1.0,0.1,2.117901563644409,5.200151598315596,2.549504518508911,4.302302360534668,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.6,1.5,0.0,2.0667903423309326,4.149188673778056,2.386908769607544,4.123572826385498,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.6,1.5,0.1,2.153134346008301,6.011999233191375,2.7579283714294434,5.1494293212890625,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.8,0.1,0.0,4.229800224304199,5.464902264510371,1.7659002542495728,1.827226161956787,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.8,0.1,0.1,4.206709384918213,6.692758659223365,1.8325004577636719,1.951967477798462,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.8,0.5,0.0,4.170761585235596,7.588793224562622,2.096202850341797,2.788973331451416,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.8,0.5,0.1,3.4339420795440674,8.59624474155396,2.3448543548583984,3.3254752159118652,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
sign_test_er0.0,spectral_radius,40,0.6,0.8,1.0,0.0,2.697718381881714,5.419613571615088,2.418034791946411,3.896531105041504,0.0020225767511874437,0.036348484456539154,0.0,4012346,chunk_15,12.120431900024414,66.34147644042969,0.5999998450279236,60.0333251953125,515.4706420898438,2.9718408584594727,0.04950318643338043
