mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
sign_test_er0.0,spectral_radius,20,0.6,0.6,0.1,0.0,4.1242876052856445,5.187346785387913,1.574204444885254,1.634196400642395,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.6,0.1,0.1,4.074872016906738,6.101750578382498,1.6395782232284546,1.7617683410644531,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.6,0.5,0.0,3.947610378265381,7.112576733090329,1.890531301498413,2.5453550815582275,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.6,0.5,0.1,3.4859261512756348,6.001092832829642,2.1248648166656494,3.075031042098999,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.6,1.0,0.0,2.94743275642395,5.199675740264039,2.2044267654418945,3.6062419414520264,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.6,1.0,0.1,2.063455104827881,5.20336337880201,2.5435707569122314,4.497319221496582,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.6,1.5,0.0,2.1919753551483154,4.8459900283842945,2.397613286972046,4.323978424072266,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.6,1.5,0.1,2.09232497215271,6.117410151521693,2.7853758335113525,5.444492816925049,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,0.1,0.0,4.587194919586182,5.840195160673721,1.6653860807418823,1.7306427955627441,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,0.1,0.1,4.531723499298096,6.973520273400344,1.7374716997146606,1.8689215183258057,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,0.5,0.0,4.0505690574646,7.145404235239113,2.027632474899292,2.762711524963379,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,0.5,0.1,4.118904113769531,8.139442175207842,2.288752555847168,3.3490421772003174,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,1.0,0.0,3.4635860919952393,7.305819174035571,2.388766050338745,3.9969260692596436,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,1.0,0.1,2.6634700298309326,7.092655483282776,2.7688872814178467,4.997094631195068,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,1.5,0.0,2.6716959476470947,6.041389321121958,2.6097400188446045,4.847644329071045,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,0.8,1.5,0.1,3.0622305870056152,8.498709949650163,3.0454533100128174,6.112252235412598,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,1.0,0.1,0.0,5.203558921813965,6.83669305148095,1.797539472579956,1.8710154294967651,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,1.0,0.1,0.1,5.179521083831787,8.51743784185497,1.8787076473236084,2.0240209102630615,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,1.0,0.5,0.0,3.9878880977630615,8.132179795600209,2.224532127380371,3.079437017440796,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
sign_test_er0.0,spectral_radius,20,0.6,1.0,0.5,0.1,3.6761021614074707,8.649952989581521,2.522352933883667,3.743483543395996,0.0020238219294697046,0.0452275313436985,0.0,2012346,chunk_2,12.11297607421875,6.334244728088379,0.5999999046325684,0.04953365682584312
