mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,raw_fro,ref_fro,post_fro,scale_factor
sign_test_er0.0,spectral_radius,30,0.6,0.6,0.1,0.0,3.5929617881774902,4.514239833370766,1.722867488861084,1.7806429862976074,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.6,0.1,0.1,3.5175936222076416,5.465943775964498,1.7859606742858887,1.908766508102417,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.6,0.5,0.0,3.704638719558716,6.468781716316919,2.01423978805542,2.64128041267395,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.6,0.5,0.1,3.6162986755371094,9.432044723163017,2.249821662902832,3.1775872707366943,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.6,1.0,0.0,3.2535645961761475,6.235256928804006,2.3062942028045654,3.6428639888763428,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.6,1.0,0.1,2.3003687858581543,6.463014309596416,2.652153491973877,4.548827648162842,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.6,1.5,0.0,1.5578974485397339,2.931127846011308,2.4724254608154297,4.350079536437988,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.6,1.5,0.1,2.243673324584961,6.160011690636679,2.8684024810791016,5.492892742156982,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.8,0.1,0.0,4.193780899047852,5.4492798184827365,1.8195915222167969,1.8847880363464355,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
sign_test_er0.0,spectral_radius,30,0.6,0.8,0.1,0.1,4.129183769226074,6.553260273075394,1.888511300086975,2.022214412689209,0.0020121426787227392,0.04411765933036804,0.0,3012346,chunk_10,12.183283805847168,65.57254028320312,0.6000005006790161,60.0333251953125,515.4706420898438,2.9565093517303467,0.04924780622052322
