mode,normalization,shuffle_id,rho_target,leak,input_scale,neuron_bias,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src,raw_rho,ref_rho,post_rho,scale_factor
real,spectral_radius,40,0.6,0.6,0.1,0.0,5.516524314880371,6.488627523698778,2.578420400619507,2.701688051223755,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,0.1,0.1,5.40263032913208,7.590795052919702,2.6761832237243652,2.8753535747528076,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,0.5,0.0,3.959749698638916,6.726713905277165,3.1634409427642822,4.465701103210449,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,0.5,0.1,3.249878406524658,7.8364131629808185,3.497807741165161,5.156476974487305,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.0,0.0,3.1510376930236816,6.282962072539647,3.5855512619018555,6.224366664886475,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.0,0.1,2.2361364364624023,6.277419656479871,4.054636001586914,7.351478099822998,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.5,0.0,1.8171578645706177,3.21420645657588,3.7588350772857666,7.316187381744385,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.6,1.5,0.1,2.437809944152832,4.78453929857119,4.281146049499512,8.70908260345459,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.1,0.0,6.711319923400879,7.946311655606962,2.935471773147583,3.1047894954681396,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.1,0.1,6.549464702606201,9.266635964591371,3.052783966064453,3.3093321323394775,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.5,0.0,4.7503132820129395,7.789543765711173,3.6915664672851562,5.414618015289307,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,0.5,0.1,4.701969146728516,9.206727307693654,4.084513187408447,6.220813751220703,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.0,0.0,3.2145962715148926,5.28161586980244,4.199436187744141,7.643219947814941,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.0,0.1,3.4890549182891846,8.62682081845409,4.744664192199707,8.953375816345215,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.5,0.0,3.3927409648895264,5.815147641168817,4.3933634757995605,9.005115509033203,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,0.8,1.5,0.1,2.2193474769592285,4.288380231671176,4.996240615844727,10.619590759277344,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,0.1,0.0,8.182930946350098,9.579349859458702,3.506033420562744,3.756135940551758,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,0.1,0.1,8.062126159667969,11.199844335717515,3.6541707515716553,4.007156848907471,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
real,spectral_radius,40,0.6,1.0,0.5,0.0,5.801775932312012,8.922758550163138,4.526341438293457,6.935313701629639,0.0010686505120247602,0.3142735958099365,0.682261959518983,4012346,chunk_4,69.9138412475586,69.9138412475586,0.6000005006790161,0.008581991624168585
